2.946500	3914.560000	0.864000	0.134000	0.000886	[2.9003478056303446e-09, 2.450699597585379e-08, 1.1223489184790882e-07, 1.0799663129701991e-05]	[2.9787227818808142e-08, 2.5703686622941775e-07, 1.2604902449472461e-06, 0.00014685330366037379]
2.951500	3916.960000	0.864000	0.134000	0.000886	[2.9039716456151552e-09, 2.4537254216200043e-08, 1.1236745373461164e-07, 1.0806710775860342e-05]	[2.9829984983786845e-08, 2.5740574573730258e-07, 1.2622975854612503e-06, 0.00014703763987457919]
2.956500	3919.360000	0.864000	0.134000	0.000886	[2.907587452728202e-09, 2.4567443918281494e-08, 1.1249969072595395e-07, 1.0813717601759854e-05]	[2.9872666183275078e-08, 2.5777396950814169e-07, 1.2641017055103855e-06, 0.00014722153117632342]
2.961500	3921.760000	0.864000	0.134000	0.000886	[2.911195237012525e-09, 2.4597565170674962e-08, 1.1263160328936435e-07, 1.082068371645598e-05]	[2.9915271456465655e-08, 2.5814153788081317e-07, 1.265902606770881e-06, 0.00014740497803098586]
2.966500	3924.160000	0.864000	0.134000	0.000886	[2.9147950085415542e-09, 2.462761806220428e-08, 1.1276319189324024e-07, 1.0827609228914231e-05]	[2.995780084309282e-08, 2.5850845119886756e-07, 1.267700290941875e-06, 0.00014758798090639357]
2.971600	3926.560000	0.864000	0.134000	0.000886	[2.9185831306406553e-09, 2.4659261511802393e-08, 1.1290204826181098e-07, 1.0835163001359528e-05]	[3.0002273587426339e-08, 2.588921317503892e-07, 1.2695801523694632e-06, 0.00014777971655607894]
2.976600	3928.960000	0.864000	0.134000	0.000886	[2.922166817728819e-09, 2.468917717016102e-08, 1.1303298637910765e-07, 1.084200680813765e-05]	[3.0044650777730448e-08, 2.5925773130032621e-07, 1.2713713842649957e-06, 0.00014796182711765074]
2.981700	3931.360000	0.864000	0.134000	0.000886	[2.9259387032394113e-09, 2.472068205923594e-08, 1.1317118548634871e-07, 1.0849477452210339e-05]	[3.0088970379962505e-08, 2.5964008990532228e-07, 1.2732447529392122e-06, 0.00014815266005259705]
2.986700	3933.760000	0.864000	0.134000	0.000886	[2.9295063455794238e-09, 2.4750460834679244e-08, 1.1330147496822568e-07, 1.0856239988726273e-05]	[3.0131195526140318e-08, 2.6000437700320866e-07, 1.2750295390713437e-06, 0.00014833388015291976]
2.991800	3936.170000	0.864000	0.134000	0.000886	[2.9332360128814873e-09, 2.4781606191310772e-08, 1.1343798116813941e-07, 1.0863517222478576e-05]	[3.0175117346484622e-08, 2.6038330273610977e-07, 1.2768860655037626e-06, 0.00014852265747838236]
2.996800	3938.570000	0.864000	0.134000	0.000886	[2.9367876361019903e-09, 2.4811248317636273e-08, 1.1356762337217978e-07, 1.0870198929541447e-05]	[3.0217190406223839e-08, 2.6074627702056061e-07, 1.2786644041798937e-06, 0.00014870298836454116]
3.001900	3940.970000	0.864000	0.134000	0.000886	[2.9405271492049664e-09, 2.4842476984364246e-08, 1.1370451285792889e-07, 1.0877504622937387e-05]	[3.0261203937037508e-08, 2.6112599357798392e-07, 1.2805247965959406e-06, 0.00014889202064099501]
3.007000	3943.370000	0.864000	0.134000	0.000886	[2.944258555694725e-09, 2.4873636477850753e-08, 1.138410743409629e-07, 1.0884768944687559e-05]	[3.0305140848131249e-08, 2.6150504874128554e-07, 1.2823819405507517e-06, 0.00014908060126637615]
3.012000	3945.770000	0.864000	0.134000	0.000886	[2.9477862019321386e-09, 2.490307407905233e-08, 1.1396974787685357e-07, 1.0891329799939548e-05]	[3.0346986098392402e-08, 2.6186605656757877e-07, 1.2841506215665713e-06, 0.00014925959991030763]
3.017100	3948.180000	0.864000	0.134000	0.000886	[2.951475412786506e-09, 2.4933874280097844e-08, 1.1410461837185484e-07, 1.089840181485215e-05]	[3.0390524565395602e-08, 2.6224167315655242e-07, 1.2859908955729155e-06, 0.00014944612627030177]
3.022200	3950.580000	0.864000	0.134000	0.000886	[2.9551826266339863e-09, 2.4964827377676493e-08, 1.1424020180989718e-07, 1.0905543486334121e-05]	[3.0434232123765537e-08, 2.6261874852218132e-07, 1.2878383159601114e-06, 0.00014963335967154928]
3.027300	3952.980000	0.864000	0.134000	0.000886	[2.958881772873142e-09, 2.4995711646442e-08, 1.1437545906946979e-07, 1.0912644220394659e-05]	[3.0477863208562113e-08, 2.6299516375759478e-07, 1.2896824941433941e-06, 0.0001498201432683067]
3.032400	3955.390000	0.864000	0.134000	0.000886	[2.962546719081633e-09, 2.502630484831356e-08, 1.145093488419693e-07, 1.0919593431895829e-05]	[3.0521171415971651e-08, 2.6336879272129924e-07, 1.2915130061490926e-06, 0.00015000531755460017]
3.037500	3957.790000	0.864000	0.134000	0.000886	[2.966229744066e-09, 2.505705159092534e-08, 1.1464395457136755e-07, 1.0926612618786653e-05]	[3.056464945642238e-08, 2.6374388686066898e-07, 1.2933506958936273e-06, 0.00015019120227872202]
3.042600	3960.190000	0.864000	0.134000	0.000886	[2.9699047308661644e-09, 2.508772976441435e-08, 1.1477823549557096e-07, 1.0933591193234804e-05]	[3.060805113640588e-08, 2.6411832184792689e-07, 1.2951851482753103e-06, 0.00015037663860146587]
3.047700	3962.600000	0.864000	0.134000	0.000886	[2.9735455018108027e-09, 2.5118116755646173e-08, 1.1491114871016585e-07, 1.0940418581291524e-05]	[3.0651129433853279e-08, 2.6448996620968162e-07, 1.2970059132403793e-06, 0.00015056046507712099]
3.052900	3965.000000	0.864000	0.134000	0.000886	[2.977399400396511e-09, 2.515030471028256e-08, 1.1505231046641895e-07, 1.0947971952652958e-05]	[3.0696389205833129e-08, 2.6488043227921245e-07, 1.2989189245707873e-06, 0.00015075409037063398]
3.058000	3967.410000	0.864000	0.134000	0.000886	[2.981024011335054e-09, 2.5180553858131103e-08, 1.1518457086731717e-07, 1.0954717853338413e-05]	[3.0739313817521537e-08, 2.652507500084718e-07, 1.300733173909662e-06, 0.00015093701468010034]
3.063100	3969.810000	0.864000	0.134000	0.000886	[2.9846668275314452e-09, 2.5210957621680668e-08, 1.1531755225047905e-07, 1.0961534256869707e-05]	[3.0782409504420619e-08, 2.6562254363052606e-07, 1.3025546535050993e-06, 0.00015112065510059484]
3.068300	3972.220000	0.864000	0.134000	0.000886	[2.9884701227497116e-09, 2.5242714583123502e-08, 1.1545668371890897e-07, 1.096885318554808e-05]	[3.0827190473098252e-08, 2.6600887744855502e-07, 1.3044473877902695e-06, 0.00015131175277095497]
3.073400	3974.620000	0.864000	0.134000	0.000886	[2.9920968694548573e-09, 2.5272981285319863e-08, 1.1558901615545657e-07, 1.0975588747856114e-05]	[3.0870133130627248e-08, 2.6637935010429946e-07, 1.3062623795903507e-06, 0.00015149449521466017]
3.078600	3977.030000	0.864000	0.134000	0.000886	[2.995883914101602e-09, 2.53045996196257e-08, 1.157274909113617e-07, 1.0982825445730759e-05]	[3.0914759699120489e-08, 2.6676435111172899e-07, 1.3081485676638961e-06, 0.00015168468311913151]
3.083700	3979.430000	0.864000	0.134000	0.000886	[2.9994946308235502e-09, 2.533472960891655e-08, 1.158591762401058e-07, 1.0989480599042624e-05]	[3.0957549484656983e-08, 2.6713350416201754e-07, 1.3099570784021279e-06, 0.0001518665294998843]
3.088900	3981.840000	0.864000	0.134000	0.000886	[3.003265463940107e-09, 2.5366209660731803e-08, 1.1599699610726524e-07, 1.099663550029881e-05]	[3.1002021802884848e-08, 2.6751717365537556e-07, 1.3118367266828537e-06, 0.00015205580953338085]
3.094000	3984.250000	0.864000	0.134000	0.000886	[3.006833865610144e-09, 2.5395979449407754e-08, 1.161269879676027e-07, 1.1003100028178026e-05]	[3.104440994457399e-08, 2.678828605393273e-07, 1.3136282325683561e-06, 0.00015223559402259101]
3.099200	3986.650000	0.864000	0.134000	0.000886	[3.0106148513031388e-09, 2.54275454035091e-08, 1.1626520298483325e-07, 1.1010284214211156e-05]	[3.1088977100294667e-08, 2.6826734781114217e-07, 1.3155118783635957e-06, 0.0001524251358608693]
3.104400	3989.060000	0.864000	0.134000	0.000886	[3.014361391024722e-09, 2.5458818250371774e-08, 1.1640204180037771e-07, 1.1017316834009224e-05]	[3.113321797315228e-08, 2.6864901943071483e-07, 1.3173817140218139e-06, 0.00015261305449544389]
3.109600	3991.470000	0.864000	0.134000	0.000886	[3.018099819358653e-09, 2.5490021914318074e-08, 1.1653855307743378e-07, 1.1024308644170798e-05]	[3.1177381534420477e-08, 2.6903002368328041e-07, 1.3192482718653057e-06, 0.00015280051816642963]
3.114800	3993.870000	0.864000	0.134000	0.000886	[3.0218565330974533e-09, 2.5521380835505407e-08, 1.1667578767750089e-07, 1.1031370388221492e-05]	[3.1221717599754793e-08, 2.694125161360184e-07, 1.3211221198327653e-06, 0.00015298869773604096]
3.119900	3996.280000	0.864000	0.134000	0.000886	[3.0253849175406677e-09, 2.555080940746639e-08, 1.1680416565094863e-07, 1.1037635669906716e-05]	[3.1263722711545189e-08, 2.6977489668374986e-07, 1.3228973873949495e-06, 0.00015316624315103004]
3.125100	3998.690000	0.864000	0.134000	0.000886	[3.029099170896631e-09, 2.5581806910911634e-08, 1.1693970138901624e-07, 1.1044506498086592e-05]	[3.1307655300854546e-08, 2.7015390715626244e-07, 1.3247541528742277e-06, 0.00015335235123146038]
3.130300	4001.100000	0.864000	0.134000	0.000886	[3.0328053523861995e-09, 2.5612735579986968e-08, 1.1707491142766587e-07, 1.1051336949829463e-05]	[3.1351510737493202e-08, 2.7053225163597636e-07, 1.3266076473390023e-06, 0.0001535380062941872]
3.135600	4003.500000	0.864000	0.134000	0.000886	[3.0367235293473893e-09, 2.564545523651263e-08, 1.1721831749294869e-07, 1.1058880577159503e-05]	[3.1397542239814146e-08, 2.7092937097377184e-07, 1.3285531546095353e-06, 0.00015373337484045159]
3.140800	4005.910000	0.864000	0.134000	0.000886	[3.04041352594821e-09, 2.5676245873966527e-08, 1.1735287421823548e-07, 1.1065629794117172e-05]	[3.1441243164925744e-08, 2.7130638168026356e-07, 1.3304000980959093e-06, 0.00015391812016495875]
3.146000	4008.320000	0.864000	0.134000	0.000886	[3.0440954802086493e-09, 2.570696793745283e-08, 1.1748710661819342e-07, 1.1072338958787679e-05]	[3.14848670563428e-08, 2.7168272742278681e-07, 1.3322437756592405e-06, 0.00015410241393530485]
3.151200	4010.730000	0.864000	0.134000	0.000886	[3.047769402136385e-09, 2.5737621515142307e-08, 1.1762101515662815e-07, 1.1079008179093667e-05]	[3.1528413956109845e-08, 2.7205840856486998e-07, 1.3340841890975725e-06, 0.00015428625664908112]
3.156500	4013.140000	0.864000	0.134000	0.000886	[3.051628574657088e-09, 2.5769838633120593e-08, 1.1776205399244059e-07, 1.1086277211011782e-05]	[3.1573884406440076e-08, 2.7245068567350134e-07, 1.3360059323641459e-06, 0.00015447861887666139]
3.161700	4015.550000	0.864000	0.134000	0.000886	[3.0552863753243993e-09, 2.5800354748418125e-08, 1.1789531234994115e-07, 1.1092866066583062e-05]	[3.1617276905665732e-08, 2.7282503400697333e-07, 1.3378397997016435e-06, 0.00015466155513541502]
3.166900	4017.960000	0.864000	0.134000	0.000886	[3.058936173628298e-09, 2.5830802641957242e-08, 1.1802824823484003e-07, 1.1099415301180447e-05]	[3.1660592539358609e-08, 2.7319871883045518e-07, 1.3396704083077568e-06, 0.0001548440418332328]
3.172200	4020.370000	0.864000	0.134000	0.000886	[3.062770997802858e-09, 2.586281211765571e-08, 1.1816830446077796e-07, 1.1106562286002505e-05]	[3.1705830268853258e-08, 2.7358898704062628e-07, 1.3415822844763282e-06, 0.00015503503217261519]
3.177400	4022.780000	0.864000	0.134000	0.000886	[3.066404734364977e-09, 2.589312307335901e-08, 1.1830059292693248e-07, 1.111303180240753e-05]	[3.17489917495391e-08, 2.7396134119586106e-07, 1.3434063575705256e-06, 0.00015521661539491272]
3.182700	4025.190000	0.864000	0.134000	0.000886	[3.070223347935339e-09, 2.592499431398431e-08, 1.1843999513624438e-07, 1.112009769970193e-05]	[3.1794074363067687e-08, 2.7435027041052499e-07, 1.34531165700593e-06, 0.00015540669169356334]
3.188000	4027.600000	0.864000	0.134000	0.000886	[3.074033829917554e-09, 2.59567962087714e-08, 1.1857906918823346e-07, 1.1127122822030517e-05]	[3.1839079228391013e-08, 2.7473852848220394e-07, 1.3472136599244396e-06, 0.00015559630885334075]
3.193200	4030.010000	0.864000	0.134000	0.000886	[3.0776435045577507e-09, 2.5986902032369918e-08, 1.1871038803845197e-07, 1.113347316848865e-05]	[3.1882009514092625e-08, 2.7510888693374526e-07, 1.3490279312296265e-06, 0.00015577653766797294]
3.198500	4032.420000	0.864000	0.134000	0.000886	[3.0814378343242386e-09, 2.6018566207162498e-08, 1.1884881079382796e-07, 1.1140417849142174e-05]	[3.1926859498382113e-08, 2.7549580804159375e-07, 1.3509233674721535e-06, 0.00015596524373495378]
3.203800	4034.830000	0.864000	0.134000	0.000886	[3.0852240614830477e-09, 2.605016129186314e-08, 1.1898690674390096e-07, 1.1147322077617401e-05]	[3.1971631849557385e-08, 2.7588205900181197e-07, 1.3528155121261634e-06, 0.00015615349213107785]
3.209100	4037.240000	0.864000	0.134000	0.000886	[3.0890021956771192e-09, 2.608168737156845e-08, 1.1912467633853773e-07, 1.1154185961385698e-05]	[3.2016326605985964e-08, 2.7626764014621979e-07, 1.3547043668346704e-06, 0.00015634128334670409]
3.214400	4039.650000	0.864000	0.134000	0.000886	[3.09277224657991e-09, 2.6113144531623338e-08, 1.1926212002858274e-07, 1.1161009607825937e-05]	[3.2060943806568221e-08, 2.7665255181123524e-07, 1.3565899332632323e-06, 0.00015652861787453557]
3.219700	4042.060000	0.864000	0.134000	0.000886	[3.0965342238949673e-09, 2.614453285761736e-08, 1.1939923826584189e-07, 1.116779312422284e-05]	[3.21054834907328e-08, 2.7703679433783429e-07, 1.358472213099755e-06, 0.00015671549620959268]
3.225000	4044.470000	0.864000	0.134000	0.000886	[3.100288137355517e-09, 2.6175852435381276e-08, 1.1953603150306634e-07, 1.1174536617765385e-05]	[3.2149945698431908e-08, 2.7742036807151125e-07, 1.3603512080542988e-06, 0.00015690191884918642]
3.230300	4046.890000	0.864000	0.134000	0.000886	[3.1040072767640084e-09, 2.620687623889591e-08, 1.1967143807776246e-07, 1.1181129686999036e-05]	[3.2194076132771145e-08, 2.7780107880193771e-07, 1.362216161247554e-06, 0.000157086702108221]
3.235600	4049.300000	0.864000	0.134000	0.000886	[3.1077450769176985e-09, 2.623805845515823e-08, 1.198075821538341e-07, 1.1187793463383798e-05]	[3.2238383304167301e-08, 2.7818331423371325e-07, 1.3640885829988205e-06, 0.00015727221424926901]
3.240900	4051.710000	0.864000	0.134000	0.000886	[3.111474842679999e-09, 2.626917218285766e-08, 1.1994340259723582e-07, 1.1194417538282847e-05]	[3.2282613122895584e-08, 2.7856488194305504e-07, 1.3659577251650456e-06, 0.00015745727220461847]
3.246300	4054.120000	0.864000	0.134000	0.000886	[3.1153884344812454e-09, 2.630183703519658e-08, 1.2008629016461328e-07, 1.1201628279321736e-05]	[3.2328757297093468e-08, 2.7896296610208993e-07, 1.3679078035039525e-06, 0.00015765074829784994]
3.251600	4056.540000	0.864000	0.134000	0.000886	[3.1190752960724605e-09, 2.6332585696337536e-08, 1.2022039671718556e-07, 1.120806200729828e-05]	[3.2372576834891476e-08, 2.7934099311861718e-07, 1.3697595754156105e-06, 0.00015783370691991992]
3.256900	4058.950000	0.864000	0.134000	0.000886	[3.1227809185502483e-09, 2.6363493620495184e-08, 1.2035524473241298e-07, 1.121456684431685e-05]	[3.241657410919172e-08, 2.7972055345917345e-07, 1.3716188581333365e-06, 0.00015801739892505636]
3.262300	4061.360000	0.864000	0.134000	0.000886	[3.1266701466200535e-09, 2.6395950748797038e-08, 1.2049715011252183e-07, 1.1221656325961146e-05]	[3.2462484295642482e-08, 2.8011661776778286e-07, 1.3735590152280858e-06, 0.00015820949316441572]
3.267600	4063.780000	0.864000	0.134000	0.000886	[3.1303328787735425e-09, 2.6426493752416167e-08, 1.20630285389006e-07, 1.1227971480678186e-05]	[3.2506070918853303e-08, 2.8049263422935203e-07, 1.3754009122375912e-06, 0.00015839108705207724]
3.273000	4066.190000	0.864000	0.134000	0.000886	[3.134205880737186e-09, 2.6458812547616196e-08, 1.2077153684824402e-07, 1.1234980402817614e-05]	[3.2551825076290325e-08, 2.8088735165099998e-07, 1.3773344536171008e-06, 0.00015858226044184419]
3.278300	4068.610000	0.864000	0.134000	0.000886	[3.137852542784114e-09, 2.6489218593995956e-08, 1.2090402546709216e-07, 1.1241216785718269e-05]	[3.2595256387791632e-08, 2.8126202743875334e-07, 1.3791697658871027e-06, 0.00015876294491980024]
3.283700	4071.020000	0.864000	0.134000	0.000886	[3.141709357302006e-09, 2.6521399397058398e-08, 1.2104462480475118e-07, 1.1248145576520473e-05]	[3.2640854675455016e-08, 2.8165539935056738e-07, 1.3810966983691489e-06, 0.00015895319947347483]
3.289100	4073.430000	0.864000	0.134000	0.000886	[3.14555806037349e-09, 2.655351104706529e-08, 1.2118489724183347e-07, 1.1255034074575965e-05]	[3.2686374947452593e-08, 2.8204809780597016e-07, 1.3830203228657811e-06, 0.00015914299281708858]
3.294400	4075.850000	0.864000	0.134000	0.000886	[3.149180655216881e-09, 2.6583711992175205e-08, 1.21316417636711e-07, 1.1261152702786564e-05]	[3.2729573433259988e-08, 2.8242076380747135e-07, 1.3848457640348334e-06, 0.0001593223143705264]
3.299800	4078.260000	0.864000	0.134000	0.000886	[3.153013228953309e-09, 2.661568616239295e-08, 1.2145604065341613e-07, 1.1267961710089568e-05]	[3.2774938078139452e-08, 2.8281211885148525e-07, 1.3867627900213653e-06, 0.00015951119191696895]
3.305200	4080.680000	0.864000	0.134000	0.000886	[3.156810789361269e-09, 2.664736257667391e-08, 1.215942686009902e-07, 1.1274620339997028e-05]	[3.2819967593890446e-08, 2.832005819422055e-07, 1.3886656324320425e-06, 0.00015969841706745997]
3.310600	4083.090000	0.864000	0.134000	0.000886	[3.160627191859917e-09, 2.6679198904685822e-08, 1.2173324039770271e-07, 1.1281349514239083e-05]	[3.2865176272852784e-08, 2.8359059064438845e-07, 1.3905760453872473e-06, 0.00015988637510023769]
3.316000	4085.510000	0.864000	0.134000	0.000886	[3.164408569992578e-09, 2.6710737395725123e-08, 1.218708169580528e-07, 1.1287928539615321e-05]	[3.2910049487280466e-08, 2.8397770450294266e-07, 1.3924722606770984e-06, 0.00016007268054247579]
3.321400	4087.930000	0.864000	0.134000	0.000886	[3.168181864206642e-09, 2.6742206992754373e-08, 1.2200806824453153e-07, 1.1294467927600451e-05]	[3.2954844510945027e-08, 2.8436414340111942e-07, 1.3943651607555608e-06, 0.0001602585266070852]
3.326800	4090.340000	0.864000	0.134000	0.000886	[3.1719740747313253e-09, 2.6773837133539995e-08, 1.221460663128116e-07, 1.1301078155310822e-05]	[3.2999819441573584e-08, 2.8475213432737873e-07, 1.3962656628159617e-06, 0.00016044510889088177]
3.332200	4092.760000	0.864000	0.134000	0.000886	[3.1757312454125896e-09, 2.680516932490763e-08, 1.2228266893546183e-07, 1.1307538579950283e-05]	[3.3044458416442989e-08, 2.8513722617706755e-07, 1.3981519465798518e-06, 0.00016063003834913166]
3.337700	4095.170000	0.864000	0.134000	0.000886	[3.1796978279417585e-09, 2.6838269754633327e-08, 1.2242734808211988e-07, 1.1314683130501953e-05]	[3.309126060755359e-08, 2.8554098158310289e-07, 1.4001296881822932e-06, 0.00016082447922244523]
3.343100	4097.590000	0.864000	0.134000	0.000886	[3.1834388304057526e-09, 2.6869464154512057e-08, 1.225633001357404e-07, 1.132106424521225e-05]	[3.3135743164674713e-08, 2.8592472319377725e-07, 1.402009339837539e-06, 0.00016100848826552789]
3.348500	4100.010000	0.864000	0.134000	0.000886	[3.18717179822938e-09, 2.6900590094384596e-08, 1.2269892919615199e-07, 1.1327406256634875e-05]	[3.3180147746600973e-08, 2.8630779170806444e-07, 1.4038856855038155e-06, 0.00016119204054233053]
3.354000	4102.430000	0.864000	0.134000	0.000886	[3.191086940566377e-09, 2.6933252783746286e-08, 1.2284155253682857e-07, 1.1334320056668832e-05]	[3.3226455638557504e-08, 2.867072811602529e-07, 1.4058424946384472e-06, 0.00016138389201851905]
3.359400	4104.840000	0.864000	0.134000	0.000886	[3.1948308651779123e-09, 2.696447142892559e-08, 1.2297760801103394e-07, 1.1340693728454564e-05]	[3.3270963153410834e-08, 2.8709123723356859e-07, 1.407723178348541e-06, 0.00016156772508508225]
